place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
1113,2015,3,386,Osaka,34.66233451175995,135.5221117412146,DEnqNXe8rEq9nGXeiZSQZg,2405,0,2873,6,13006,True,DEnqNXe8rEq9nGXeiZSQZg
3329,2019,7,333,Osaka,34.70047335259476,135.4950400874173,jLGqTvPNrEwAK8CqTRxbxg,528,0,544,9,13011,True,jLGqTvPNrEwAK8CqTRxbxg
2935,2017,9,461,Osaka,34.69330872430395,135.5110804695505,mXDET44rjr2ckMJN19bR5w,2409,2,4037,1,13018,True,mXDET44rjr2ckMJN19bR5w
506,2016,4,223,Osaka,34.65225412038217,135.503283451194,uzfqNPUO_ovYCT4uVuNCMw,1660,3,4038,1,13020,True,uzfqNPUO_ovYCT4uVuNCMw
1474,2013,10,634,Osaka,34.66844139148151,135.5249574869559,dwe0WQBNkavuw3d36jJ-_w,1978,1,3841,3,13023,True,dwe0WQBNkavuw3d36jJ-_w
2656,2009,10,641,Osaka,34.68931300133047,135.476870190954,8s49KdfoBNAAZfkmt44h1Q,825,0,862,6,13025,True,8s49KdfoBNAAZfkmt44h1Q
1336,2020,10,376,Osaka,34.66633306867482,135.5090558808951,OPFX4hMcgGhAtk_gtUxsJg,2041,1,2527,5,13026,True,OPFX4hMcgGhAtk_gtUxsJg
414,2019,10,668,Osaka,34.65142296483857,135.4725290398331,XlloJ75pdET38k8OdPshXw,1223,2,4039,2,13041,True,XlloJ75pdET38k8OdPshXw
1024,2020,10,422,Osaka,34.66137436374441,135.4971180857617,XirGBAynLxYrxs1h3oLcfw,1315,0,1412,9,13046,True,XirGBAynLxYrxs1h3oLcfw
1579,2015,3,260,Osaka,34.67031028764052,135.5188024592302,W4mU_rC0VSiZ5oIHV6ZD5Q,1709,0,1888,8,13050,True,W4mU_rC0VSiZ5oIHV6ZD5Q
1601,2014,3,252,Osaka,34.67115117982614,135.4759761127438,3VFxPFnVhAC_B3KSZsMELQ,178,4,4040,1,13055,True,3VFxPFnVhAC_B3KSZsMELQ
2909,2019,7,425,Osaka,34.69330758147792,135.4861595951987,d0d9FFW2_L73KXvxwuKMZA,1538,0,1674,8,13058,True,d0d9FFW2_L73KXvxwuKMZA
2193,2014,3,304,Osaka,34.68134627437602,135.4780700195776,L5-9aqE6ZylXcASSfJRV0Q,2603,1,3612,6,13072,True,L5-9aqE6ZylXcASSfJRV0Q
3539,2016,4,259,Osaka,34.70329315603606,135.5269863917527,1kkBEWh-6AmgnmRA8SAJjw,1737,1,2021,4,13075,True,1kkBEWh-6AmgnmRA8SAJjw
3523,2018,10,361,Osaka,34.70336913346259,135.5160293900846,l_9Wvmqn4brN9EcoLABLeQ,2477,1,3800,4,13079,True,l_9Wvmqn4brN9EcoLABLeQ
1549,2009,11,165,Osaka,34.67064851915369,135.4840129242273,DRUWbLvrv1zFjcKFtK-5hQ,2154,1,4041,1,13090,True,DRUWbLvrv1zFjcKFtK-5hQ
1883,2016,4,367,Osaka,34.67560827097566,135.5271045122282,d947KAHBMf7wu7Iw_fHrsQ,2326,0,2736,4,13095,True,d947KAHBMf7wu7Iw_fHrsQ
249,2018,10,359,Osaka,34.6490127954961,135.4778504919719,C9m3mcDO9bi6aZGcrzdHZg,2466,0,2982,7,13098,True,C9m3mcDO9bi6aZGcrzdHZg
2199,2016,5,119,Osaka,34.68130733882863,135.487122898858,X5LpLZ27-3NJ5NeERHDylA,1580,0,1724,4,13101,True,X5LpLZ27-3NJ5NeERHDylA
26,2013,9,260,Osaka,34.64435584485371,135.4961596074405,gCFx33Xl1QCsI8FRD9Sneg,269,0,279,8,13103,True,gCFx33Xl1QCsI8FRD9Sneg
3035,2019,8,536,Osaka,34.69532114156317,135.4956793326486,XFnafQm8MdG-rXQ1knpCTA,1173,0,1247,9,13117,True,XFnafQm8MdG-rXQ1knpCTA
1612,2019,9,404,Osaka,34.67127008440383,135.4901369876827,Nrv9manEkQ4hXcUXCk2rlg,1514,1,2572,3,13120,True,Nrv9manEkQ4hXcUXCk2rlg
38,2019,7,412,Osaka,34.64437144528777,135.510776842315,zuX-PQsnGnOqlr43z-EaIQ,975,0,1021,7,13126,True,zuX-PQsnGnOqlr43z-EaIQ
1137,2018,9,287,Osaka,34.66336311745638,135.4869561556056,eo9Fjv8OaBzeKI36-0UzeA,1261,1,1931,9,13137,True,eo9Fjv8OaBzeKI36-0UzeA
2803,2015,3,621,Osaka,34.69143044896332,135.5031350993939,4fEwZfU9LSf7aR9WcFQSTA,727,0,758,8,13141,True,4fEwZfU9LSf7aR9WcFQSTA
3484,2014,2,427,Osaka,34.70307033475331,135.4752821200502,jHZmwmLYzxkT3T4dMyfyiQ,2614,1,4045,3,13142,True,jHZmwmLYzxkT3T4dMyfyiQ
3115,2019,7,265,Osaka,34.69632651392423,135.5150913250162,ki-M4OlBe4MTigsJFWXlMg,1738,0,1926,4,13158,True,ki-M4OlBe4MTigsJFWXlMg
2946,2013,10,518,Osaka,34.69326616906507,135.5239411925425,lVPBeLNgnvA5_e0faNkLxg,1443,0,1564,7,13168,True,lVPBeLNgnvA5_e0faNkLxg
3039,2013,9,416,Osaka,34.69517799270841,135.4980882524224,ig1x3hKCCVraP8f2lSJH_Q,1992,0,2267,8,13172,True,ig1x3hKCCVraP8f2lSJH_Q
1934,2017,8,622,Osaka,34.67640046739979,135.5181546406322,LAs7K6bRh22hVjXGDFv2Tg,1973,0,2240,8,13178,True,LAs7K6bRh22hVjXGDFv2Tg
641,2018,9,176,Osaka,34.65431864373489,135.5230626412486,Zb1rbW3GEBgv9r2daVOncA,716,0,747,3,13183,True,Zb1rbW3GEBgv9r2daVOncA
77,2019,7,117,Osaka,34.64537209449453,135.4929578005175,xiz_et-6T_QGI4Awl83V7w,518,2,4047,1,13184,True,xiz_et-6T_QGI4Awl83V7w
2626,2019,8,565,Osaka,34.6885167623044,135.5040503161628,ZLC325nYA54hLEBI9IRBKg,2737,0,3570,8,13185,True,ZLC325nYA54hLEBI9IRBKg
960,2018,9,420,Osaka,34.66038101557386,135.4871313835922,SEZtlklUn4pFJ1-_YDhmvw,596,1,3648,4,13186,True,SEZtlklUn4pFJ1-_YDhmvw
2054,2014,3,299,Osaka,34.67827006262011,135.5160463332381,v7Cc1mByk53TutGPl2HTbQ,119,0,123,7,13200,True,v7Cc1mByk53TutGPl2HTbQ
1568,2015,4,482,Osaka,34.67031727690171,135.5040866632627,z-rYBpTnmLYpv2Zc1N4WTA,958,0,1001,6,13211,True,z-rYBpTnmLYpv2Zc1N4WTA
723,2020,7,246,Osaka,34.65648829112496,135.4860727694608,wQCEA8Qc-VlqSVJqXua3dA,519,0,535,7,13222,True,wQCEA8Qc-VlqSVJqXua3dA
414,2013,9,482,Osaka,34.65139750017526,135.4725150584186,ArgjkhmHuMk03Yyo2CV0Bg,1223,0,1306,7,13223,True,ArgjkhmHuMk03Yyo2CV0Bg
1112,2016,4,418,Osaka,34.66238940882775,135.523172953361,Cu9anOWyZGF3LOyyCLXHvQ,1720,2,4048,1,13231,True,Cu9anOWyZGF3LOyyCLXHvQ
194,2020,8,439,Osaka,34.6473355514592,135.4871258882811,bQ6G-NroIdLB6qvomn-KIQ,1680,1,4050,2,13244,True,bQ6G-NroIdLB6qvomn-KIQ
9,2009,12,219,Osaka,34.64432254253838,135.4802428515938,E4VNwhQm53S4zDHFlc-q9g,814,0,850,6,13253,True,E4VNwhQm53S4zDHFlc-q9g
2833,2016,4,153,Osaka,34.69134433203808,135.5281031648018,CFT1ZHxpVqBEAWsQD5bWTg,2502,1,4051,1,13255,True,CFT1ZHxpVqBEAWsQD5bWTg
2516,2017,8,124,Osaka,34.68633754137631,135.509361469143,5OnnBUEAadLSLs-v5bmmpg,1227,0,1311,6,13256,True,5OnnBUEAadLSLs-v5bmmpg
964,2014,3,444,Osaka,34.66029083955211,135.4909292274677,_GfuIm5C652nvtU1TMovHw,225,1,255,5,13260,True,_GfuIm5C652nvtU1TMovHw
2131,2009,11,447,Osaka,34.68020526492878,135.4782072315663,UN-SCMMgLZmg1pM02v3rEQ,790,1,4052,1,13267,True,UN-SCMMgLZmg1pM02v3rEQ
1515,2009,12,412,Osaka,34.6693343931945,135.5061764812632,SvhatHd_0uM0ahUmteQMFA,228,0,236,8,13268,True,SvhatHd_0uM0ahUmteQMFA
773,2016,7,670,Osaka,34.65729523562688,135.4751815474262,9bJcDacFghNunnj4zZunUg,282,1,4054,2,13270,True,9bJcDacFghNunnj4zZunUg
1574,2013,9,300,Osaka,34.67037773992494,135.5111149969402,p0gXs_cUNlxc33LmOlAGQQ,1306,0,1402,10,13272,True,p0gXs_cUNlxc33LmOlAGQQ
1993,2018,10,332,Osaka,34.67731779983097,135.5141410341647,OJs8R-Lo66igXxx5fut-tw,2725,4,4055,2,13294,True,OJs8R-Lo66igXxx5fut-tw
121,2016,5,475,Osaka,34.64532866058593,135.5293600206662,7TUlUz4aXs9XkZO3WerffQ,2611,0,3256,9,13295,True,7TUlUz4aXs9XkZO3WerffQ
1628,2018,10,610,Osaka,34.67130762573915,135.5072301252551,b-XEL_dB13rk7HkzVUBlJw,1363,0,1464,8,13304,True,b-XEL_dB13rk7HkzVUBlJw
3136,2019,9,383,Osaka,34.69737071297019,135.4843247139671,RQScZZcW-vkWnN5gdz6enQ,2571,0,3180,6,13305,True,RQScZZcW-vkWnN5gdz6enQ
2061,2017,8,462,Osaka,34.67819771653303,135.5260516893497,CZ14ak8pgQumg8dNaA5AZw,993,1,2880,5,13307,True,CZ14ak8pgQumg8dNaA5AZw
291,2014,4,326,Osaka,34.64831586494108,135.5270556242621,nzQ10Cu09zWA5Ib9xKWCwA,2059,2,4057,1,13308,True,nzQ10Cu09zWA5Ib9xKWCwA
323,2009,12,275,Osaka,34.64957312510384,135.5041708535084,BPHJ3ORHbcZKI71pn8Lm1A,1988,0,2263,4,13312,True,BPHJ3ORHbcZKI71pn8Lm1A
1046,2018,9,363,Osaka,34.66129202955624,135.5171418493632,NJmhlCtTzFR3C3K19HW1Qw,1677,2,4058,1,13337,True,NJmhlCtTzFR3C3K19HW1Qw
2032,2013,9,441,Osaka,34.67844676484675,135.5000232213686,pYrPPwGqnvMQwfZbSgJ1kQ,1334,0,1433,8,13342,True,pYrPPwGqnvMQwfZbSgJ1kQ
2787,2014,3,522,Osaka,34.69140593558765,135.4859560350412,TvdQCUexbwDpDif7aDrTKA,1545,0,1683,5,13347,True,TvdQCUexbwDpDif7aDrTKA
3517,2015,4,571,Osaka,34.70329164353773,135.5060897112903,tvMA0IQMUkTkMBomq3Js5g,525,2,4059,1,13358,True,tvMA0IQMUkTkMBomq3Js5g
1556,2018,10,305,Osaka,34.67042945677297,135.4951263294631,Q97yZZeFxPLPWUd0xRow2g,456,0,470,5,13363,True,Q97yZZeFxPLPWUd0xRow2g
440,2019,7,129,Osaka,34.65118442617646,135.494926236847,y6Vopxi3eFnRcOBHgsUeSQ,2467,1,4060,1,13374,True,y6Vopxi3eFnRcOBHgsUeSQ
2650,2013,9,245,Osaka,34.6891477751785,135.4711166612455,c2A176Um2ajZNGzw-lOisQ,517,0,533,8,13378,True,c2A176Um2ajZNGzw-lOisQ
3230,2019,7,616,Osaka,34.69837517410757,135.5186653819846,PG49SBrrAKGZT6MmFk9tLA,33,0,33,9,13380,True,PG49SBrrAKGZT6MmFk9tLA
2980,2013,9,556,Osaka,34.69424722614136,135.5000618996165,uFnn31laAk42gSm-A8KLWg,1210,1,4062,2,13384,True,uFnn31laAk42gSm-A8KLWg
3492,2016,4,573,Osaka,34.70349565271442,135.4830573235865,LNDPdTCWUqs8CdrnCrhySA,2803,0,3940,4,13393,True,LNDPdTCWUqs8CdrnCrhySA
3259,2014,3,370,Osaka,34.69944798757638,135.4851053083382,NDh7I6bs_NRpGJQVsEqpew,2364,0,2799,8,13394,True,NDh7I6bs_NRpGJQVsEqpew
167,2015,10,520,Osaka,34.64650554482039,135.5183156709095,T35SzeuPNm7fzAHHJQ5DqQ,1944,0,2195,8,13401,True,T35SzeuPNm7fzAHHJQ5DqQ
49,2014,4,523,Osaka,34.64434830723838,135.5141128114272,l-YmoIzBqZZJ3Hs5Bmp4wA,2150,0,2482,8,13402,True,l-YmoIzBqZZJ3Hs5Bmp4wA
3051,2010,3,633,Osaka,34.69541232502277,135.5160732524836,PlsQJKgegw99jA0xZNKeJA,1294,2,4063,1,13403,True,PlsQJKgegw99jA0xZNKeJA
1232,2019,9,436,Osaka,34.664018977697,135.5261545902875,WshTSdWJwqP83ykJIaAMkQ,1249,0,1336,4,13407,True,WshTSdWJwqP83ykJIaAMkQ
2509,2017,8,398,Osaka,34.68636970363099,135.4969422384675,6zCj3gzX15Ss75WSdk1oZA,1595,0,1745,7,13413,True,6zCj3gzX15Ss75WSdk1oZA
3262,2013,9,192,Osaka,34.69931307529006,135.4870601585053,Kv3QCQcXUbFZg7qI2xUmXg,860,0,900,11,13414,True,Kv3QCQcXUbFZg7qI2xUmXg
497,2017,8,487,Osaka,34.65238994500481,135.4970001627104,o25fmOok4fzYj5TdazfWDg,1740,0,1928,9,13416,True,o25fmOok4fzYj5TdazfWDg
2824,2014,3,618,Osaka,34.69167689331481,135.5228525668169,UWTPgqmE26szbK9yAMV3mA,2366,0,2801,6,13417,True,UWTPgqmE26szbK9yAMV3mA
950,2019,10,267,Osaka,34.66038649023016,135.4771704837742,3bADZkB3cTPdd81siGfAGg,1391,1,2784,4,13424,True,3bADZkB3cTPdd81siGfAGg
199,2016,5,250,Osaka,34.64737508153693,135.4960881855237,AAXitnKWnmapacWgL9P2lQ,2412,0,2883,8,13430,True,AAXitnKWnmapacWgL9P2lQ
481,2014,3,165,Osaka,34.65205144849545,135.4762919609904,vrk7tdPFpNLpeU21Z7ytzQ,643,1,4064,2,13431,True,vrk7tdPFpNLpeU21Z7ytzQ
2465,2018,10,433,Osaka,34.68580659372503,135.5181963378917,oLj-RNerYn9HCq2v2_AE6w,1760,0,1958,8,13436,True,oLj-RNerYn9HCq2v2_AE6w
3146,2014,2,475,Osaka,34.69732840538441,135.4921402035423,e_dMrMBJAJesSFNMws3pfQ,1689,0,1864,8,13445,True,e_dMrMBJAJesSFNMws3pfQ
3429,2019,10,529,Osaka,34.70228739966193,135.4761767880663,4t4EFZ38lRhH86WNcHN3Zw,1122,0,1187,4,13446,True,4t4EFZ38lRhH86WNcHN3Zw
340,2018,9,373,Osaka,34.64932830101318,135.5171181433292,g2hiXGMeI1cE_vH9yODTVg,478,2,4066,1,13451,True,g2hiXGMeI1cE_vH9yODTVg
2379,2009,12,81,Osaka,34.68434434350417,135.4880639056163,XgOP4Ts7UHdBaemTQO98wA,318,1,4067,1,13454,True,XgOP4Ts7UHdBaemTQO98wA
1525,2016,4,381,Osaka,34.66904680818815,135.5210413431427,4RJ-S8yLqZIaKVTf9o1Sow,1873,0,2101,4,13472,True,4RJ-S8yLqZIaKVTf9o1Sow
1179,2018,9,714,Osaka,34.66318049442112,135.5291479398734,B6qYBI4gL6sw90RKILg9hg,1606,0,1762,8,13473,True,B6qYBI4gL6sw90RKILg9hg
389,2014,4,84,Osaka,34.65055374445992,135.5056113337982,fGAWORKB2WIwnDrTmPSYug,2378,2,4068,1,13475,True,fGAWORKB2WIwnDrTmPSYug
1957,2014,3,309,Osaka,34.67727390762767,135.4821283567083,bNvD8Z9MKLEiNzTavknnnw,143,0,148,8,13479,True,bNvD8Z9MKLEiNzTavknnnw
2883,2010,2,649,Osaka,34.69254602053785,135.525963333393,AjVrrtW8A4g1ChqfP6ZM_w,636,0,659,8,13482,True,AjVrrtW8A4g1ChqfP6ZM_w
2192,2013,9,538,Osaka,34.68131564634487,135.4791342209335,QeGymz8-7hZPQIE_kHzdyw,1084,1,3441,4,13504,True,QeGymz8-7hZPQIE_kHzdyw
1047,2009,12,531,Osaka,34.66150456449023,135.5151798836052,UOoA1TrxjZd4X9IvHt2f5g,2746,1,3982,3,13508,True,UOoA1TrxjZd4X9IvHt2f5g
789,2018,9,373,Osaka,34.65735693700021,135.4882207634593,Z1FBFW2GKc5myCECKqravw,1044,0,1100,11,13511,True,Z1FBFW2GKc5myCECKqravw
2039,2013,9,297,Osaka,34.67837034564474,135.5059508868731,0a91WgaqzIKIbaA_QjBHJg,2209,0,2569,8,13517,True,0a91WgaqzIKIbaA_QjBHJg
3232,2018,10,292,Osaka,34.69834177925964,135.5151029500762,4eT-idF3N0ISTJJ9NiHH0g,255,0,265,4,13518,True,4eT-idF3N0ISTJJ9NiHH0g
1465,2016,4,266,Osaka,34.66833197797168,135.522018752246,vl3kjb28VX46qJ2dR7rJrg,2117,4,4071,1,13521,True,vl3kjb28VX46qJ2dR7rJrg
3110,2018,10,700,Osaka,34.69628321293379,135.5161815829739,rSYFB473NePI3PdYWzmGZw,2690,0,3445,7,13526,True,rSYFB473NePI3PdYWzmGZw
531,2018,10,678,Osaka,34.65236595170405,135.5291937405735,m4kCc_8RNQz--lvXzKLRdw,2655,0,3355,6,13528,True,m4kCc_8RNQz--lvXzKLRdw
1872,2009,12,474,Osaka,34.67533929003549,135.51206430542,KaAALtox12Fhl2AglNP2EQ,1533,1,4072,2,13537,True,KaAALtox12Fhl2AglNP2EQ
2266,2016,4,417,Osaka,34.68237060167504,135.4931237479281,AFO9KJ1AhJ5JMV4L5EAtjQ,802,0,838,4,13539,True,AFO9KJ1AhJ5JMV4L5EAtjQ
2936,2015,4,111,Osaka,34.69330450352271,135.5171209347449,4ie0W2cDfTMKr5mdkz_GXQ,2688,0,3436,4,13541,True,4ie0W2cDfTMKr5mdkz_GXQ
3040,2015,4,629,Osaka,34.6953045390417,135.503118270252,YFXu0gY2ZDkOqQqx48Y1_w,1985,1,4073,3,13544,True,YFXu0gY2ZDkOqQqx48Y1_w
3341,2014,3,554,Osaka,34.70028651316095,135.5061797299423,MLmp4vlGOxVGJHH_TIzvpw,2198,0,2552,8,13547,True,MLmp4vlGOxVGJHH_TIzvpw
2378,2017,9,338,Osaka,34.68433050980804,135.4930938854228,1iDe7K3r2xWde-Fb9KUUaQ,2635,0,3311,5,13551,True,1iDe7K3r2xWde-Fb9KUUaQ
214,2017,10,92,Osaka,34.64741439980408,135.5071001916861,PLfMLhRPlp_NJf4NmMr6-g,610,1,2587,5,13555,True,PLfMLhRPlp_NJf4NmMr6-g
2083,2018,10,299,Osaka,34.67922556437929,135.4901412074815,uHgHogIbr3s7kGpTe9mUVA,416,1,660,4,13563,True,uHgHogIbr3s7kGpTe9mUVA
2511,2017,8,574,Osaka,34.68600470659241,135.5070708063736,FjhqnOCTqdTfM0qyGZzGYA,667,0,694,8,13571,True,FjhqnOCTqdTfM0qyGZzGYA
2638,2010,2,202,Osaka,34.68845049426969,135.5111344291526,bZPwmVgd9R56YDmGcnCa4A,1053,0,1111,8,13585,True,bZPwmVgd9R56YDmGcnCa4A
1682,2016,4,198,Osaka,34.67232023093585,135.4952263524014,ELawxLFdCcV2Cc1444waXA,26,0,26,8,13587,True,ELawxLFdCcV2Cc1444waXA
2017,2014,3,410,Osaka,34.67814446116498,135.4861219289573,_60cCM96RHfsbURXqt8jIQ,655,1,965,6,13590,True,_60cCM96RHfsbURXqt8jIQ
882,2019,9,353,Osaka,34.65836373040258,135.5231592523139,fWimrnnEWU-s24JV2UQRLw,2207,1,2574,5,13592,True,fWimrnnEWU-s24JV2UQRLw
1600,2014,3,507,Osaka,34.67128251045926,135.4773239327232,PrflDQPEVX88OU7HlJFZhw,2254,1,3429,5,13601,True,PrflDQPEVX88OU7HlJFZhw
1849,2013,9,408,Osaka,34.67517998451606,135.4879676190829,41fBdjr-qqZyCPCDjjvo1w,403,0,415,7,13604,True,41fBdjr-qqZyCPCDjjvo1w
3285,2019,7,206,Osaka,34.69943850049452,135.512253209316,PbmjJFI1k1sRDgKNaYUX_g,991,1,4075,2,13611,True,PbmjJFI1k1sRDgKNaYUX_g
509,2014,4,216,Osaka,34.65243432908694,135.5060525399148,8XPy161aGrsVg4oZKmphDQ,469,0,483,8,13623,True,8XPy161aGrsVg4oZKmphDQ
1845,2020,7,562,Osaka,34.67547840643041,135.4900791635191,BIxkA4dXwg0V4enIKQmGDg,856,0,896,7,13629,True,BIxkA4dXwg0V4enIKQmGDg
87,2015,12,552,Osaka,34.64542230725834,135.5010698693769,ZFLVZ0NgDjXlYvMd6XeAUQ,2696,1,4011,3,13632,True,ZFLVZ0NgDjXlYvMd6XeAUQ
1877,2019,9,197,Osaka,34.67508081927301,135.5211213286747,DimjF92VkkbVaMY6gQsEHw,2219,0,2589,8,13634,True,DimjF92VkkbVaMY6gQsEHw
1656,2013,9,296,Osaka,34.67232309064098,135.4750767095678,Fi1C2JEpj8kgDE7cYKYUpA,768,0,803,7,13635,True,Fi1C2JEpj8kgDE7cYKYUpA
883,2018,10,487,Osaka,34.65929301997832,135.4713000655644,m7OplG3sJjCJZMc4Pkwd1w,2139,1,4076,1,13636,True,m7OplG3sJjCJZMc4Pkwd1w
2888,2014,3,324,Osaka,34.69289492300108,135.5267460013904,SFxgxoytAgq-R8ae03s54g,1729,2,3748,4,13645,True,SFxgxoytAgq-R8ae03s54g
2468,2016,7,421,Osaka,34.68571214409338,135.5191654359305,ZFTpjvVYy6Pxdr3olF92aA,2311,3,4077,2,13648,True,ZFTpjvVYy6Pxdr3olF92aA
3203,2009,11,152,Osaka,34.69850736070802,135.4879790353664,PWVxTpMpfSw-Aq4akKYXsg,625,1,1951,5,13649,True,PWVxTpMpfSw-Aq4akKYXsg
627,2015,5,308,Osaka,34.65439618487904,135.506103473057,LRm06cP6lNvPw3zq1wHVtg,1478,2,4078,1,13655,True,LRm06cP6lNvPw3zq1wHVtg
2772,2017,10,85,Osaka,34.69127142536161,135.4710154386296,wbVKrOPVs9_Q-9rZA9vCSw,2739,0,3588,4,13657,True,wbVKrOPVs9_Q-9rZA9vCSw
2807,2019,8,499,Osaka,34.69124205241871,135.5060886873746,LOBtuTkegj4VPM3-0YzkqA,1849,0,2067,7,13658,True,LOBtuTkegj4VPM3-0YzkqA
3209,2019,8,316,Osaka,34.69824666914937,135.4891198756012,iM33LhUdR1qRQzf5tcfOZA,2144,0,2470,7,13666,True,iM33LhUdR1qRQzf5tcfOZA
351,2020,7,443,Osaka,34.65035604302554,135.4710888314218,vQFZeJw9cLoBtwpEb6ZIQQ,1859,1,4080,1,13671,True,vQFZeJw9cLoBtwpEb6ZIQQ
2380,2015,3,449,Osaka,34.68378684373088,135.4913354050757,m_u3EIC203G7QKm9x9CKPg,2011,1,3874,3,13676,True,m_u3EIC203G7QKm9x9CKPg
402,2014,4,511,Osaka,34.65047649458845,135.5151080352921,KU9FRYOiouD8mDJ1BQLIcQ,437,1,4081,1,13683,True,KU9FRYOiouD8mDJ1BQLIcQ
2062,2019,9,400,Osaka,34.67832317397139,135.5250064934471,3oQwP972McBlqQLgGQRphQ,2623,0,3292,5,13690,True,3oQwP972McBlqQLgGQRphQ
2064,2015,3,339,Osaka,34.6793623716999,135.4749033624516,uxnmCtgTO8ouKz9khyoWTQ,310,1,4082,1,13695,True,uxnmCtgTO8ouKz9khyoWTQ
3181,2016,4,222,Osaka,34.69737306740586,135.5250258258108,wz6oDfnWBSDWEHoiDLSZdg,2035,1,3488,3,13702,True,wz6oDfnWBSDWEHoiDLSZdg
1347,2019,9,404,Osaka,34.66624911984439,135.5200453898367,cLuXVwaQbJpxQq2AapWVBQ,718,0,749,8,13707,True,cLuXVwaQbJpxQq2AapWVBQ
2520,2019,9,480,Osaka,34.6863490391843,135.5101574903001,G7t8k1TkWTsTA5ocYkk84g,1990,2,4084,2,13709,True,G7t8k1TkWTsTA5ocYkk84g
1376,2016,4,346,Osaka,34.6676114339903,135.4890908312157,h4v4lMsRfwZw4W-TX8kKrQ,1386,0,1490,4,13713,True,h4v4lMsRfwZw4W-TX8kKrQ
912,2014,4,212,Osaka,34.65933716421306,135.4989905651408,rfHRv1DFeLn3B_k9mzpD3w,136,0,141,8,13723,True,rfHRv1DFeLn3B_k9mzpD3w
3064,2017,9,460,Osaka,34.69498237537375,135.5263586877554,m4QEsR2-aPKlSvMjeIPutw,2186,0,2536,4,13748,True,m4QEsR2-aPKlSvMjeIPutw
2459,2015,4,343,Osaka,34.6852512371788,135.5110488230216,ZvqrEq5UMGCt9MAclVHXxQ,966,0,1010,8,13753,True,ZvqrEq5UMGCt9MAclVHXxQ
1458,2019,9,202,Osaka,34.66837914850344,135.5109741570147,Lh7EzHJyfQtL-TC3a41zcQ,1605,0,1761,7,13756,True,Lh7EzHJyfQtL-TC3a41zcQ
81,2014,3,344,Osaka,34.64533886745195,135.4901481532142,dmvLAhD4gOza5EUlpPVwww,797,0,832,10,13763,True,dmvLAhD4gOza5EUlpPVwww
3359,2016,4,321,Osaka,34.70031038121243,135.5251496182077,DLm10abfNv02TTmfwAew1w,1833,0,2047,7,13764,True,DLm10abfNv02TTmfwAew1w
248,2018,10,207,Osaka,34.6483177721373,135.4800179774093,FyPP_YGy3-BrTA_3BJP2_A,1163,1,2786,7,13765,True,FyPP_YGy3-BrTA_3BJP2_A
600,2013,9,558,Osaka,34.65437629263547,135.478883364083,7GUadRcqS3n8QfE_uriEWg,2812,0,4020,3,13768,True,7GUadRcqS3n8QfE_uriEWg
75,2018,10,524,Osaka,34.64535555099113,135.4882424855013,_hDHqsg58wcYTjuoLc9n5A,2577,1,4085,1,13771,True,_hDHqsg58wcYTjuoLc9n5A
2093,2015,3,506,Osaka,34.67932903603946,135.4981752700174,xGDUaq-bSdpJwQf6u8kDPg,1627,0,1788,8,13772,True,xGDUaq-bSdpJwQf6u8kDPg
2520,2010,2,521,Osaka,34.68636557039343,135.5101636818935,7PT4bEhHLZLMS1BZq4lxAg,1990,1,3782,3,13779,True,7PT4bEhHLZLMS1BZq4lxAg
2701,2013,9,391,Osaka,34.68932631374924,135.5140399741906,QxtZBnnfINrNPjTee0zOxQ,1078,1,4086,1,13785,True,QxtZBnnfINrNPjTee0zOxQ
2962,2019,9,322,Osaka,34.69423818536143,135.4831675877952,yiimbfgur1sbiVUj60bj0w,2576,0,3189,7,13791,True,yiimbfgur1sbiVUj60bj0w
95,2019,7,515,Osaka,34.64529772757638,135.5086756970079,AXA3CN0RY62NrilTo67FoA,1668,0,1835,7,13793,True,AXA3CN0RY62NrilTo67FoA
2580,2016,7,404,Osaka,34.68732533922729,135.5101707497778,G-Eo9OLlowQZR1rmahi9ew,868,0,908,10,13796,True,G-Eo9OLlowQZR1rmahi9ew
693,2016,8,292,Osaka,34.65519357220192,135.5120775157303,A2Bed5GegcCmZZL60HMaow,2324,1,3911,3,13800,True,A2Bed5GegcCmZZL60HMaow
955,2016,7,375,Osaka,34.66043625977238,135.4811348874207,OxiqkuztTi92tdWHk_Z3rQ,102,1,1576,3,13809,True,OxiqkuztTi92tdWHk_Z3rQ
1826,2014,4,137,Osaka,34.67429817435045,135.5241336245817,TAokQ_qFjF6qAJgroe6aWw,307,0,317,5,13815,True,TAokQ_qFjF6qAJgroe6aWw
2322,2009,12,437,Osaka,34.68334918283428,135.4909871415642,1aFHAF17twl_677P_HMQgA,1238,1,4087,2,13818,True,1aFHAF17twl_677P_HMQgA
354,2020,7,342,Osaka,34.65021009551005,135.4721144021445,wPRNP6kSKptRcdet4Mn6LQ,1438,2,3789,5,13820,True,wPRNP6kSKptRcdet4Mn6LQ
1104,2014,4,333,Osaka,34.66234859860305,135.5163086150314,Rd3FJahMZHy4uPkumVFUGg,2016,0,2298,6,13824,True,Rd3FJahMZHy4uPkumVFUGg
924,2016,4,81,Osaka,34.65938610068368,135.515117844343,sTmzReDdkzj7kWSVLI6bjQ,1433,1,3481,4,13826,True,sTmzReDdkzj7kWSVLI6bjQ
