place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
1476,2019,9,279,PRG,50.07147557343973,14.40950335773978,kefmta_FW20ZjLkWYsMODQ,2461,0,2817,5,8429,True,kefmta_FW20ZjLkWYsMODQ
2303,2019,6,288,PRG,50.08759975497007,14.46092235008545,Y59Pu8yWlGhSQjQ1zdDA9g,2280,0,2572,5,14021,False,betmGjat9-vT6aY7z_LoRA
755,2014,5,241,PRG,50.05556830911399,14.4464646509243,b_EvD0fEgHF7DrEmwI2y9g,3180,0,4072,5,8791,False,AKblaBuguU8aOmhi9POr7w
1952,2019,9,527,PRG,50.08105254096942,14.36488315353522,zWbGzdLrvCl_nzxaHCoXHA,584,0,594,3,9337,False,3ShFIWXWDlMJXqVnKVVqUw
509,2011,8,532,PRG,50.04908836748363,14.47527025449531,i1UogiVBtCaodYpLGVINXg,1360,0,1450,4,16968,False,1KKk8_VgXL-Y9pA7AZRaaA
474,2019,9,490,PRG,50.04900420716731,14.36316643285831,DJqb5O2lHC7tdfI3Is5l4g,1568,0,1684,2,2019,False,H_WzI1yIIHPLEoPmuSvong
1235,2012,3,346,PRG,50.06678287311508,14.45185772294372,BecV3nzXzt53ay2Gl0ng3w,190,1,4372,1,8435,True,BecV3nzXzt53ay2Gl0ng3w
3293,2019,6,611,PRG,50.11172229522433,14.3569238291932,bU1SgZ6sVNovf5WY9D_BPA,1715,1,3167,2,4820,False,Z45c1iu2IDuvIxclZp3IyA
926,2018,8,240,PRG,50.05899173618896,14.48492563331136,R0iD6NBNRPiL2TAaR7VcZw,2857,1,4373,1,8437,True,R0iD6NBNRPiL2TAaR7VcZw
3469,2009,5,542,PRG,50.11758800902422,14.41946799821401,a0Xy2uIHqXAItD6EbAptug,1560,0,1676,6,3144,False,63ZGMg0R4QdZn5Nsg5yQhA
699,2019,8,447,PRG,50.05393611802967,14.5150965393228,C_qhuBvvAZCyK-pJWLXKiQ,242,0,244,5,13804,False,ckFUsDmot65RxBDbn-e6iA
528,2012,4,583,PRG,50.05045580772887,14.35037833995348,T8YkG8LrkyLsG6eypXak4Q,3303,0,4374,1,8440,True,T8YkG8LrkyLsG6eypXak4Q
2565,2011,9,131,PRG,50.09387826247298,14.3665585179677,zZPeZYfOHBKWVxPEb40flQ,175,0,175,3,8441,True,zZPeZYfOHBKWVxPEb40flQ
2606,2009,5,285,PRG,50.09398251340586,14.4735010834578,zx2Z93Lv6SotMtdulq53xw,3304,0,4375,4,13630,False,NMotmrYI0nfJ9LxD6521AA
2721,2012,2,456,PRG,50.09722648598949,14.4048552617951,Yw4cLItaYSzxeb8nGKiMMw,1409,0,1505,7,1773,False,txUir4bxnzjRldx5jg8y1Q
2735,2012,3,424,PRG,50.09736311141252,14.46235123578407,r3QB-ZJXZnnf6FRxFGgIYQ,320,0,323,6,8247,False,CQvWRjiydB-CUL0EAdQ5EA
1485,2012,3,349,PRG,50.07152013615714,14.42936748285688,xgmIPYpuMsd8rK2Ya-iZgA,3209,0,4128,8,14574,False,5GmO0CoeNKuX0YuiZnyvtA
2457,2019,7,211,PRG,50.09080509099417,14.47257751116587,q3FKbn1kaz5Waz1i3BU-qQ,466,0,474,6,8446,True,q3FKbn1kaz5Waz1i3BU-qQ
2444,2011,8,250,PRG,50.09081847998657,14.43536546227669,-u5PeMnBR6DsDoKMgiat3Q,1685,1,4376,2,8447,True,-u5PeMnBR6DsDoKMgiat3Q
3462,2011,8,439,PRG,50.11748541163586,14.38597065462069,WHbnlDtXTu8ZoKq0oR6B4Q,206,1,2252,3,11076,False,8ezkUYHxpqRzgmv2KzAQgQ
2435,2009,5,357,PRG,50.09063703832208,14.42089136684382,wcTiQZtiA8Jc8-JNtwoAow,1127,0,1179,5,4186,False,_TZhqVtHyOW66NEHKFzy3A
2625,2014,5,363,PRG,50.09540328538824,14.34418371884508,DU7Cl3llyC2N-z3JSiqExA,187,0,187,12,17075,False,BeW9vejgPlpyy3PoF-Bslw
2503,2014,5,205,PRG,50.09237073538139,14.38705439689824,6GJ92sCNUgND5J6Y_iOUeg,3305,0,4377,5,9968,False,dmHzEo2GI2LeZ1wQQ9_1-Q
1645,2014,4,476,PRG,50.07452685325952,14.39047095396364,QY7-zQzrXeXYG-EfFSgikQ,1841,0,1998,8,10193,False,SnIZm-nfGTiHFL95gxFwpQ
916,2009,5,225,PRG,50.05882816569369,14.45308564776558,1zM1SXi8RZ0gSVekfROlUA,2569,0,2964,5,4358,False,QVk8S3FfS5BTphJXjWpjvw
1277,2012,4,420,PRG,50.06827842309256,14.35053759724911,d1GhMj3A22e5F-jiO-YXxw,1071,0,1118,11,10941,False,zww2ACN5H0X2B9vRul8yOg
3484,2019,5,392,PRG,50.11770062553976,14.45299683177179,gRT6m7hX7bGNTL_Tbep7ZA,1699,0,1836,9,2268,False,hp3y3R59k3v-IUW-sGluXQ
2250,2014,5,321,PRG,50.08793331162222,14.35699335627516,aPvo8tgSxepLUWFGsVYz-Q,1506,0,1614,4,14446,False,05zgSSMD92i3TVBh0dOVFg
143,2012,4,267,PRG,50.03931094985132,14.51683582686185,nrcBjrwwMz8mvtJEB95Ivg,3132,0,3976,6,7027,False,sPbVMe052nI8NR__HwkEYQ
2409,2019,9,294,PRG,50.09052238302864,14.35389847708385,eKVHr0wpH8OLFAnqHwJN8Q,332,0,335,8,2923,False,awG9gTm4da6CZyO1Wh8JWg
1255,2014,5,340,PRG,50.06649780956467,14.49759511250211,OoGnEqhtC4r79J6YmQyi8w,1633,0,1757,6,5072,False,I3jMlez3rDk4TEl9CpRP7Q
3065,2012,3,370,PRG,50.10510597123564,14.37300531525303,jDhKvW3dZUrIZEykQxGB6w,213,1,1760,6,12999,False,-ykPPIQDNajAEtCsG26hDg
2460,2009,5,81,PRG,50.09086000010254,14.47689047833822,GZx_dQDMVI30HkpY3xeClw,3306,0,4378,1,8461,True,GZx_dQDMVI30HkpY3xeClw
1032,2019,9,485,PRG,50.06173937261241,14.43733076432137,4J2OqxZltKeuqCU2PdXWZQ,177,0,177,7,183,False,CJxMjU7-cYadu5XkiBP_kQ
424,2014,4,199,PRG,50.04749572542508,14.4397157892286,kbtVed3ltXGVXRxEJM2Cyw,1325,0,1405,8,16314,False,1qAzEli5lHYQIofwtTIhGA
2031,2019,6,266,PRG,50.08270785782381,14.38897824026948,fUwdLnDEv9-DYFNuVpnkMg,994,0,1038,5,1335,False,hCwRU8aNZKhDOZ3tb2__Sg
2052,2019,6,321,PRG,50.08272406497344,14.45017439862405,zSlsmY2dc-vyFV4u1T8UYA,2535,0,2916,4,9077,False,x5aYGnFwrharfR3e8kGHCw
2459,2011,7,88,PRG,50.09071852434993,14.47530336574213,tTh6rdkb3Wp1VQanTFTiMQ,3095,0,3886,4,6763,False,_w1Zq4Wt1wdRGQQE-hz1zg
2127,2017,5,447,PRG,50.08415215804641,14.44982992310869,BpMHkLjJ9auB6iOZT-BEGA,785,0,808,4,12645,False,rA8mDQN6z4mXrAL_96ew-A
841,2014,4,219,PRG,50.05752974642992,14.45305775553896,vPcaM3vv6L_2tWleFq0TXQ,98,2,4379,1,8468,True,vPcaM3vv6L_2tWleFq0TXQ
1372,2014,5,222,PRG,50.06995703670662,14.36971813051442,vg290U4Vpt3zLaZPvm6hYg,1048,0,1094,8,8469,True,vg290U4Vpt3zLaZPvm6hYg
2307,2011,7,470,PRG,50.08750723637574,14.46735954902614,2rXFMdHk7zzCffE2zQeGVg,1671,1,3268,3,5036,False,pcZevD3A5OGYZPulQ13Z_w
2816,2012,3,352,PRG,50.0984379801222,14.46449044472301,xPBY2ZFQqUAhsday0_uyZQ,8,0,8,6,17068,False,NupmUWkOTe_lF9E4y11tIQ
592,2009,5,437,PRG,50.05236671336654,14.42235399735037,eN_A4MOhp1U2V5d5dAQ0jQ,2863,0,3458,4,8472,True,eN_A4MOhp1U2V5d5dAQ0jQ
3514,2009,10,429,PRG,50.11944205907972,14.34605339428793,xNNbv4gKiUeWARBzH7SbrA,3307,0,4380,1,8473,True,xNNbv4gKiUeWARBzH7SbrA
3401,2011,7,151,PRG,50.11486734745227,14.47551348080295,HBM9W4QBDjxmCQJmnIH1MQ,3242,0,4207,4,13998,False,ZFepb8864rKoFgfK5CIauA
1341,2011,6,324,PRG,50.06832719255721,14.49288853299589,KcnnuOPCUXDEvLATIpJIPQ,2121,0,2358,7,10385,False,JozOk37hDO7J5l3iz-voYw
1815,2019,6,512,PRG,50.07791404284296,14.4081899002558,8bseeAqkjlDuU0qnveLvcw,2458,0,2813,8,7069,False,2hFPitWz-Wi3ERONbywaww
1691,2019,7,368,PRG,50.07472355761116,14.48974253713699,Nn1LINE3P64Wl1yYHdzpAA,588,0,598,6,15592,False,z3Oe2DgHBrygirPogaYEig
3351,2014,5,621,PRG,50.11305403192909,14.39049968177686,p4o_p6ONu4SYctEy6YFmPQ,2532,0,2911,4,4226,False,pOw57is8D0sb_EvGt7eC4Q
211,2011,10,267,PRG,50.04274151466574,14.33974566085523,eWRyno9iq11or5fkmpnuyQ,1753,1,4381,1,8479,True,eWRyno9iq11or5fkmpnuyQ
2466,2011,7,190,PRG,50.09071303912261,14.48804505537193,NZyx540eEx-pFdVeCTa6tw,3256,0,4252,5,8006,False,jD4tPFr9LWUS4IHidh_z2g
3305,2009,6,487,PRG,50.11150572684903,14.39397998340873,tS85mgLmp1OVD8VNEclLFQ,3087,0,3873,10,6707,False,6yD1-D3hvXproN4qKOpDZA
3518,2019,6,429,PRG,50.11973877242487,14.38525865041503,E0G-zeVt7JeB0fVGL9ZlDg,2942,2,4382,2,8482,True,E0G-zeVt7JeB0fVGL9ZlDg
3346,2009,10,322,PRG,50.11318965950213,14.37284971897918,5DL4HA2o6ujasNofC5ww_g,2207,0,2467,3,7863,False,TRoDzpEfYacdxQwNYWxPsA
1378,2019,9,355,PRG,50.06970517350844,14.37945839616344,VkD3O0EGPYnL9jkodTZ97g,1588,0,1706,10,2063,False,Xr3uBY_elMZaRrsRcxLJCw
2317,2009,10,85,PRG,50.08707623360621,14.48322002231593,3FvYucWIqdK2g77bP8bjYg,2724,0,3203,2,4891,False,_bxGZI6T6VglAo6Q1dm09A
2295,2019,6,343,PRG,50.08739325403189,14.44165244303058,yBEUw_yzPsK0IId6xmN_7g,139,0,139,9,3918,False,wexK_h9WoKhVIhT0a5krOg
1322,2019,7,281,PRG,50.06827557279502,14.45426867769962,seip_AlE5sXI4ZsAM5aORA,3308,0,4383,3,15866,False,oFt-7AXwtQsD2OyuOp5Qmw
1852,2014,4,400,PRG,50.07797860725652,14.47695465624961,YuHV-t6heoqtDslxw2IaFg,2069,0,2280,4,8488,True,YuHV-t6heoqtDslxw2IaFg
673,2014,5,195,PRG,50.05382406133815,14.44188758121074,_Y1jjg50X_MjDXFTh3SWSw,2219,0,2486,2,3346,False,vrVjf5qArPYaH_4ICyrvzg
2165,2014,5,183,PRG,50.08570100636693,14.34089511767423,CbYExrbH8LUjsUabk6rY7g,734,0,753,3,815,False,6l16SbtcgHq9Ep_3XQ3jKA
2143,2011,6,297,PRG,50.08439912443033,14.47988800452725,a2biiW472j4nEREOYSWSuA,2498,0,2865,4,9259,False,PlqQUU89O5W765vVdyaxsQ
3493,2019,5,522,PRG,50.11773994562408,14.46744381629497,LQdTmd_Yzhw9mpVMLvWYHQ,1535,0,1647,5,8137,False,JZkIMRQ6r71HZwkvoY3sjg
3518,2011,10,223,PRG,50.11973475525762,14.3852856105795,qfmKrLwmmD7cHSaQZQ3xIA,2942,3,4384,2,8493,True,qfmKrLwmmD7cHSaQZQ3xIA
3029,2009,10,478,PRG,50.10355772787479,14.46288611296794,ILHbmgXcFyPSOmZ3p-NptA,1184,0,1245,6,3953,False,tvVIxgH8pNpTk_r7wCFpCg
1268,2019,9,186,PRG,50.06841251017659,14.33288279797465,tGtf_P2lbw4rfbIlzWgRyg,2805,0,3353,2,5248,False,WMO8uCy3EwCR4CN2rl0dzQ
3155,2009,5,469,PRG,50.10664278500921,14.47063610904701,R18q7E8QvDWuEiWk_CJuOQ,778,0,801,3,8081,False,lX7m6Hf4ga0Csss-p-zP9Q
2791,2014,5,683,PRG,50.09864949059673,14.40183754248409,hw7hHrmKoz-XHggambPWtQ,642,1,3264,8,5028,False,r_sznK_FfYmX6uoOonA3Kg
3369,2014,5,205,PRG,50.11333160727644,14.49930163358418,J4yT4VoZVv93TIQYQSaiGw,1637,0,1762,4,2154,False,9JvM-0ebziXRzKnma2FPSA
2290,2017,6,133,PRG,50.08726104121595,14.4337632096602,d22b3NVovocjgCZQ6bNhBg,681,0,697,8,5796,False,B2SXqhnWW-ReIuzf8eE3eQ
3318,2009,6,478,PRG,50.11178834705554,14.46276962005236,a_tjv81YpiareJefa4OKqQ,287,0,290,6,2092,False,cHwPZ9r6HxCy0CcLACCKfg
922,2011,8,539,PRG,50.05849777857283,14.47566331684649,dK3aX23TfmEoZ9s9LolZpA,3309,0,4385,1,8501,True,dK3aX23TfmEoZ9s9LolZpA
1975,2019,6,430,PRG,50.0810983191353,14.42243588678982,c9Qv2iZLcAJ7_NXMvd0Giw,2420,0,2760,5,8502,True,c9Qv2iZLcAJ7_NXMvd0Giw
2778,2011,9,406,PRG,50.09858469019036,14.37906842441554,rD1b3511Q_M3nu9oK4IxtA,1723,0,1865,8,5338,False,hDXI8HfCqZRyrwcZ4axkLg
1964,2009,9,167,PRG,50.08110012900638,14.40404442249064,tMN046Imi83L_1bDIxhHRw,3310,0,4386,2,8504,True,tMN046Imi83L_1bDIxhHRw
1635,2019,9,415,PRG,50.07467005930345,14.37134759109998,rRKpshuz_3N8gey58K8_ng,1563,0,1679,2,2013,False,J3eVvkAiVEMm1dZ6lpPsXQ
387,2009,10,291,PRG,50.0459696927399,14.48321229657549,nnXgBGYGnOFFxIcDnpxhug,1368,0,1458,8,8506,True,nnXgBGYGnOFFxIcDnpxhug
3448,2014,6,285,PRG,50.11610468289552,14.50247177496805,hcYIs-DYAhRDMg4g7j_y1w,515,1,1328,2,1528,False,MrsZ5IUct-zjbVdyGMf3ag
1814,2017,6,171,PRG,50.0777065189713,14.40671059927762,w8fvk5xCpXY_NCoZ0kkxsw,1125,0,1177,5,15659,False,6C2HQW5QLKYcGj8apwTYCw
1674,2011,8,599,PRG,50.07443410375132,14.44488188760396,iL_urIRBnj58lHGfWdv_sA,68,0,68,5,394,False,bT_lDT7b5-shllTU1x3gbw
1043,2009,5,363,PRG,50.06193325936891,14.4545917673214,LxcEmsszdTRR6XKW9zzM9A,3014,1,4387,4,14955,False,qP4MiCgNfb1fWpNIfyx5Ng
2095,2009,5,464,PRG,50.08412436564287,14.36638763682631,T3KT-UvMoNmn9Z3Snjf_Vw,1653,0,1781,7,8511,True,T3KT-UvMoNmn9Z3Snjf_Vw
2439,2019,6,436,PRG,50.09069384323409,14.42731493748863,Sm5lJCUKOs14FgUV_UkprA,664,0,680,3,8512,True,Sm5lJCUKOs14FgUV_UkprA
1708,2017,7,582,PRG,50.07627416230331,14.33286550928854,tgAgMiOoLMIKFVuPFjBrFA,633,0,645,10,16156,False,Z7RXmwFtp6vEAPtQjRvkXw
1232,2017,7,384,PRG,50.06650990151,14.44346999062832,6Lc-nbet58FD4omQi7AoGg,3086,0,3871,6,12992,False,nBkwi2NPnZ2nVcTHqviRZw
1593,2017,5,356,PRG,50.07336588140467,14.45981041035756,M1jqOj729N2fyPm-HfmMEg,1538,0,1650,3,8515,True,M1jqOj729N2fyPm-HfmMEg
2352,2009,5,385,PRG,50.08907238412712,14.37938331595663,f_WXC_gxzAYEn4ENsjbjeg,1261,0,1332,3,7077,False,rLOQ-Fxzrh4aEUT2i9xdkg
2878,2019,3,463,PRG,50.10053237696175,14.43212759192947,dasCw0oD8WODcGcd7epG0w,2366,0,2686,5,7710,False,9fqp2U7dPKAF9Z5QyruymA
575,2019,3,253,PRG,50.05218696235349,14.34903188958105,NctuC2Pi4k975m0u6irT1A,3118,0,3932,3,6882,False,FrEFFonT0mx5zVOLBih5Mg
480,2011,10,451,PRG,50.04907984952614,14.40797786661166,8DoytFKdNNgeiSnJad5cEQ,1596,1,4388,3,10991,False,spUgo69MI0RIT6nLr9JvLQ
2208,2019,6,251,PRG,50.08618291301424,14.44963391753597,klSTa5CaWXRLxbr9i5ybsw,965,0,1006,4,6720,False,Nw-J9H4rUdlAjI2OP7Q-QQ
972,2009,5,212,PRG,50.06036327770739,14.42896816275448,fMEHAd4CXcQwAWhO9Bcdug,1159,0,1217,7,8521,True,fMEHAd4CXcQwAWhO9Bcdug
1689,2012,4,379,PRG,50.07466617223736,14.48653423708344,UvvndEwJyGiYWhxfjTUjcg,2846,0,3427,7,15160,False,EskwkQWfKNhKMHON7Czc4g
2120,2011,10,361,PRG,50.08441478279802,14.43314847049479,PlL2WjT8vb9LaU8rEnKWcg,1310,1,4389,1,8523,True,PlL2WjT8vb9LaU8rEnKWcg
118,2017,7,428,PRG,50.03945640699537,14.47053551041025,1E-WRZRXcJ66U4bd0J4CVw,2526,0,2901,4,15417,False,ceMMX4y4hvkhjaJtkvyrxQ
1820,2014,4,315,PRG,50.07795625233688,14.42274355888344,NMnxfehp_927TTZ4-16Ukg,3301,0,4370,5,8525,True,NMnxfehp_927TTZ4-16Ukg
500,2009,5,299,PRG,50.04883265693073,14.45618605463109,ZranXkCs8n_x4cshoUKnCg,2076,0,2290,5,7457,False,TC2pHT1qPvh4O-7eIqAHjA
1360,2012,4,387,PRG,50.07004094141018,14.34432447361873,aYXsz6q8WqXc8aIaVlNI3A,381,0,385,5,6990,False,Z7jlx8n4ctnENpFqF-XKMg
1056,2017,6,264,PRG,50.06188532369269,14.49454565442185,ZdWfAlAesyyRz22tmI3uZQ,431,1,2445,6,5242,False,nxSGT3r5_zOqCTrCHf4FrQ
373,2009,5,124,PRG,50.04609772289481,14.45927156881748,E3niEtPU5yDro3K1C09sQg,2005,0,2196,3,2834,False,TULp4NeDQb2tMbK4DQlAow
919,2009,5,148,PRG,50.05857223476469,14.46753668380213,XgKx0jvxpQXEAX-4PWlZPQ,714,0,731,3,13349,False,vMj_FwSgdJGo5WSEnF3Nqg
2540,2017,6,270,PRG,50.09234128008143,14.48640265524369,-bpc_9Y9rFlA69ltgOqY7w,1888,0,2056,4,2613,False,32C4iUM7cLYo-ccbDgmGeQ
3535,2012,5,216,PRG,50.11975284227655,14.45950989779158,9w4S7L96FGKM8-GYiIgiJQ,2705,0,3173,6,4836,False,XbhcXEGzcDxgtOHwFNiYMg
720,2019,9,133,PRG,50.05550031073099,14.36324144606679,bDHM76ZxYLjTFuhkgAzZ3A,1012,1,3567,2,5817,False,h39_ppYUUXuIvEb-Zt8XXQ
1659,2012,4,319,PRG,50.07472476451932,14.42039512224333,I9i_eQ_2-_G6-vAOUBOhxQ,892,0,922,5,11899,False,IrzXRvgRl9syBwDGlzJ8GA
1751,2019,6,280,PRG,50.07623826126998,14.44178131850834,aOHCGsJBeV5UfM2zv6Uo3Q,130,0,130,6,2297,False,k9I_2SOlSlSuFhHVkbXHAA
102,2012,4,615,PRG,50.03985650936632,14.43203816672433,f7qrn9P8BPczSUHnHF5NwA,3311,0,4390,1,8536,True,f7qrn9P8BPczSUHnHF5NwA
2946,2014,4,491,PRG,50.10179739831619,14.41622738407409,RvwOPVBJuk0kNYxVn8PoZQ,3312,0,4391,4,15233,False,m-PATwehmlu3ryhq5dJ3uQ
2708,2011,9,139,PRG,50.09685201679696,14.37789546707363,2lzqdc2LLzTp6-gjZcalbQ,774,1,4392,1,8538,True,2lzqdc2LLzTp6-gjZcalbQ
2674,2012,4,453,PRG,50.09546984885985,14.46905556024689,RTEf7pax8_IyFSAXI7F01A,3287,0,4331,2,8268,False,vhcIwxBxWUDAJUNNGoINyg
2792,2017,5,422,PRG,50.09867060374214,14.4028851830069,I7JxMmbBmoOB3ez8SyjaBg,2692,0,3155,7,8540,True,I7JxMmbBmoOB3ez8SyjaBg
342,2012,5,240,PRG,50.04596599113162,14.36773572393865,KvoF9kHCcHn5Um7n7UmuDQ,3313,0,4393,1,8541,True,KvoF9kHCcHn5Um7n7UmuDQ
3394,2017,6,476,PRG,50.11470541318776,14.44805918258416,WfhZRvqMC9I0K5vC8J0oYQ,1880,0,2047,6,11057,False,ouI0xvLamhbt79a3JvRKdg
2448,2014,6,447,PRG,50.09047075854595,14.44185654859523,fb5W36LgfEKBLKZT7tV8IQ,2708,0,3177,2,4843,False,BZwEVH7ALY_v0LAKWAPt5g
1388,2019,9,95,PRG,50.0698350683237,14.40314778111431,I-iO-s9OERvs1dfJlBX0sQ,1990,1,3683,3,6130,False,IrTgwNI2CYSp7F9W1qWq6w
708,2014,5,117,PRG,50.05558164612698,14.34066644900117,t3AOIM6N08Yqy56dOnSAbg,776,0,799,11,3229,False,YQ3THXn-Ckp-H7qNXKNbiQ
265,2011,9,269,PRG,50.04277387053759,14.51519977400069,V2S-XtaDK1Wn-ORnoUwNNQ,1486,1,4394,1,8546,True,V2S-XtaDK1Wn-ORnoUwNNQ
3220,2009,6,314,PRG,50.10826103036716,14.48950359082545,BR7RwcbDi4gbvbbUBWnTqg,2646,1,3711,3,6211,False,Zsd85-kAKIOlooUR_bh0WA
148,2019,3,227,PRG,50.04107377596993,14.3373645108245,VOEWUkdWmzVpjqu6gLUM7g,2918,0,3544,3,13870,False,ua8dHyTiAF_hhSGZCZ6a6Q
2757,2009,5,476,PRG,50.09873981138834,14.34090894402808,uzp3YkAViqAYhnLE9Fluow,522,0,532,8,9499,False,fLOm7E32LAOp5APMnCCehA
2949,2020,2,330,PRG,50.10191984678727,14.42071128853544,huz6rvJjo47wymQQBibe2A,480,0,488,5,5134,False,4pPr4MkLJqcIezIvfvlWlw
2128,2019,4,300,PRG,50.08430170104642,14.45135350339691,nYDI9sAk544MqFY3tlfb0w,2575,2,4395,1,8551,True,nYDI9sAk544MqFY3tlfb0w
3321,2009,6,276,PRG,50.1114499726027,14.4672142575631,xwx3eSbYLzL4BaRk3SVpwg,3223,1,4362,2,8395,False,hXoEmozGck9kmwdnwWfRww
656,2014,4,331,PRG,50.05395181862345,14.41047737624111,XH3hJe-bWTC70fNhlZFsNQ,846,0,873,10,13186,False,ZhW4Z0WYGNZhARdBIHEadg
1038,2019,6,293,PRG,50.06174323738402,14.44664283606952,iwacWxYU1ls6ZIaOmop5Ag,1889,1,4396,1,8554,True,iwacWxYU1ls6ZIaOmop5Ag
3009,2017,6,238,PRG,50.10364775650625,14.40831173587484,LPcoYvjAT2YtDw4HkCKPng,1422,0,1519,2,1794,False,Dq99y65Doo3lboQ5xw__cg
2880,2019,7,284,PRG,50.10053432875756,14.43525778998272,Adnw7LAOUyfVUXAqYBxLlg,3052,0,3802,6,6501,False,snQEoT5e_IUxSoiNV0GY5A
1779,2017,6,100,PRG,50.07624203868099,14.49930239557697,qhsGnJdlCBikSsuQpobydw,2694,0,3157,6,8557,True,qhsGnJdlCBikSsuQpobydw
2198,2019,6,253,PRG,50.08603161685922,14.43355428727043,Wnr60lzjzZ5VradXqTfGpw,1298,0,1373,6,1601,False,AQFxyarjHiO6klhfX0xEVw
5,2014,5,369,PRG,50.03747806456741,14.34589409911915,718c4__u5UVY8WFixXlWIQ,114,1,4397,1,8559,True,718c4__u5UVY8WFixXlWIQ
447,2017,6,414,PRG,50.04771404189136,14.47995748522854,p17-KTUryMz3APCGmh7_tw,1730,1,3899,2,6790,False,6HdjCDXIpK4l2RcdRjtlEw
1577,2011,8,67,PRG,50.07298633003379,14.43325809986655,0ppormIMYnK4gGJAfDdkBA,2477,0,2837,6,13392,False,vSpOJLUjp-5gmFxJswIBuA
2984,2009,10,381,PRG,50.10323101280196,14.35850832790592,MCRD0GcRdwvIufcvOqdTtg,33,0,33,7,2464,False,yILfb86iX60ZSchDnLniWg
3439,2019,8,295,PRG,50.11652850770195,14.47368676387603,7B2q4aWnjR3NQErRjqmyJw,954,1,4398,2,8563,True,7B2q4aWnjR3NQErRjqmyJw
2767,2014,5,415,PRG,50.09846461706719,14.36180781261915,OZohukYmP-3YMhPGq7PwZQ,862,0,891,22,6457,False,1VkXJFL3Vk309h8aN8r7tQ
1229,2012,3,288,PRG,50.0667210406983,14.43859591186131,58-tnLHZ7sPmvg_m06fLVA,997,0,1041,6,8565,True,58-tnLHZ7sPmvg_m06fLVA
1752,2009,5,407,PRG,50.0762555339799,14.44338635371652,lLn8-Qj8nLbwYhUCuXFIVA,866,0,895,6,14322,False,4QWNCFEjbdF2rW2WDJpVdQ
1825,2014,4,582,PRG,50.07792472768556,14.4325362316702,cSjx8Uysb4l978-13dmYWA,1246,0,1313,6,2480,False,pVcemCtOurmXoSEkV4i9cQ
2506,2009,5,509,PRG,50.09227584376528,14.40942349178694,bQ6vmktvrzU8FcaiGVwDZg,939,0,975,8,8568,True,bQ6vmktvrzU8FcaiGVwDZg
2089,2019,9,552,PRG,50.08392949457918,14.34588793921381,ZdT9FEjA-za6LpwadcjtRQ,1358,0,1448,3,8840,False,IS0Ew2XenGK76pB77B2sCw
2585,2011,7,452,PRG,50.09390821542887,14.40338736599729,FOy6BeMPQ45kq3eXMLjyBA,1824,1,3281,2,5059,False,zIEOy9atnR2XwVZdGcyywA
2549,2017,6,220,PRG,50.09221182864321,14.51024964918954,MxPJJ_iTs3zWUy7osaIr7Q,1281,0,1353,6,16258,False,2XGtE8qW3HMS4Eei5X_euQ
2777,2012,5,142,PRG,50.09877043766993,14.37765859547206,bLBugRx7gx-nMviy5H_faA,69,0,69,13,1292,False,aIqpt4FjN-vSFj90iA1E9w
3521,2009,5,317,PRG,50.1191767722279,14.41147920986657,M1sUg7BGPyx8SRrF-CztVQ,1370,0,1460,4,7904,False,GVgjGA4VYrkb3vId7ua8TQ
1757,2019,6,277,PRG,50.07630606981646,14.45132256908649,BgMFjfsj8wNB7nT6QsD-XQ,2091,0,2315,5,16593,False,QueQkXb7JXNPUq7fcce0qg
2620,2009,10,359,PRG,50.09370831007292,14.49955503355474,a0rLYabXBGT4auHkHFzNBQ,2142,0,2380,5,10792,False,SHXiWqBE-E0l-aFY5EvRdw
263,2009,5,378,PRG,50.04278887268919,14.50248100793589,-iraxZLNAhiqrPOe-f7TAw,3168,0,4050,2,7331,False,-FftHGNuXUqkHoi0VANvQg
901,2011,10,554,PRG,50.05874268689097,14.42237125570633,YZa9cKAPKGWP9I6XObff6A,3314,0,4399,5,15266,False,V3RYnwDFiT-aAhHkRkItNA
3580,2017,6,393,PRG,50.12084704236495,14.46073689718621,RxtCQaTRxxWymwgWfm6Oug,1381,0,1471,3,8578,True,RxtCQaTRxxWymwgWfm6Oug
901,2014,4,371,PRG,50.05870053265307,14.4223857783501,4wuJgV9V4jonlzKJTmFz5A,3314,1,4400,1,8579,True,4wuJgV9V4jonlzKJTmFz5A
124,2012,4,257,PRG,50.03946161879765,14.48009240842241,jOxIObPaFcjsm8HvT-2KdA,411,1,4401,1,8580,True,jOxIObPaFcjsm8HvT-2KdA
1285,2014,5,384,PRG,50.06841650617119,14.36494144292324,CE-1o2lIEILOIO_WGWPbxg,317,2,3446,4,8967,False,eTd_H8pFsLas_YC7FsVkMQ
1348,2014,5,290,PRG,50.06847016990305,14.50395486898579,tCOi8IMXkQ44Rd4zaJ7r2Q,2896,0,3514,5,5670,False,hKrKvnBvVZPmru0q0doNRw
2015,2012,4,424,PRG,50.08277546277012,14.36176591508692,F-BLdVJlOhSKXLfYK-vmNg,2923,0,3553,2,5776,False,4ddes11pYhOi6V-raWNcuw
1057,2011,6,416,PRG,50.06190688235852,14.49607211537821,tKe76MB5P-0CSqTMGEYlDQ,1323,0,1403,5,10050,False,EhD_wlZddYJJi_xGUVC6xQ
