place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
1911,2019,7,341,WashingtonDC,38.92024094342906,-77.00344742786805,cD01qKfTda-bklcypTh63g,94,0,95,4,5925,True,cD01qKfTda-bklcypTh63g
1573,2018,10,465,WashingtonDC,38.91450746531061,-77.0538421110771,Y35SZDP9ABLGmfKchyHkKw,737,1,1426,4,5938,True,Y35SZDP9ABLGmfKchyHkKw
1172,2019,10,248,WashingtonDC,38.90760550462615,-77.04532939825283,eL11VHFCjV2ETOI-jZdwVw,590,0,615,7,5945,True,eL11VHFCjV2ETOI-jZdwVw
967,2009,7,287,WashingtonDC,38.90372549968873,-77.01761218089436,EK2E8sf0miJ9W2vQZCPNLg,381,1,1864,1,5958,True,EK2E8sf0miJ9W2vQZCPNLg
1498,2016,11,699,WashingtonDC,38.91284029972998,-77.00850213213396,_TWdPG5n6uNTSm9xQtIBbA,827,1,1847,5,5974,True,_TWdPG5n6uNTSm9xQtIBbA
1816,2009,7,586,WashingtonDC,38.91855195618187,-77.03842754272965,OGgr9uqbAwebZGnlNDmHCA,174,1,1867,2,5982,True,OGgr9uqbAwebZGnlNDmHCA
1004,2009,7,199,WashingtonDC,38.90477786442764,-77.03451671403434,awByVGd0YW8UUYcYL313Xw,1127,0,1315,8,5987,True,awByVGd0YW8UUYcYL313Xw
460,2016,11,359,WashingtonDC,38.89478134990955,-77.00664813255027,AuDNCo-1fzY1vNr39h4Cdw,1165,1,1866,5,6004,True,AuDNCo-1fzY1vNr39h4Cdw
1130,2007,9,495,WashingtonDC,38.90674737680281,-77.02398900673516,bSAtWwyafTcIQhp3Ija-Dg,336,0,343,10,6021,True,bSAtWwyafTcIQhp3Ija-Dg
166,2014,5,309,WashingtonDC,38.88979563884451,-77.00457604765035,Ny-VwdBRE5KqQbXRwLO5Eg,756,1,1873,1,6028,True,Ny-VwdBRE5KqQbXRwLO5Eg
845,2012,5,439,WashingtonDC,38.90208516792861,-77.02354576076698,ptLnEdVImzhV84TV5eGSRg,771,2,1874,1,6048,True,ptLnEdVImzhV84TV5eGSRg
843,2017,10,292,WashingtonDC,38.90171182260691,-77.0255189128708,swpzsbqhiqR_X1lVFj-d1g,1054,0,1207,4,6049,True,swpzsbqhiqR_X1lVFj-d1g
238,2011,7,127,WashingtonDC,38.89202377421287,-77.05043259467662,Lq_jMws8igQMK8doTiBDrA,853,0,934,9,6057,True,Lq_jMws8igQMK8doTiBDrA
1725,2011,8,289,WashingtonDC,38.91685191478886,-77.01445961629085,vePn96obZUP9eK7zQAbQCg,715,1,1877,2,6063,True,vePn96obZUP9eK7zQAbQCg
679,2016,10,570,WashingtonDC,38.89875844693999,-77.01619513439279,zOe9Q_eqjqx0I3TFrtsw5A,641,0,671,7,6073,True,zOe9Q_eqjqx0I3TFrtsw5A
1337,2018,9,274,WashingtonDC,38.9106231601579,-77.05258403600563,GO2WXkui_9xhIh8siwnfZw,586,1,1878,1,6076,True,GO2WXkui_9xhIh8siwnfZw
1014,2017,7,432,WashingtonDC,38.90459272177686,-77.02873331178287,GRXReDB096wpZ5ikihGjzQ,1365,0,1862,10,6084,True,GRXReDB096wpZ5ikihGjzQ
32,2019,6,108,WashingtonDC,38.88752405931785,-77.02557285134097,TK8S6_MzT0qHjdO2LBNJaw,377,0,387,11,6088,True,TK8S6_MzT0qHjdO2LBNJaw
1487,2016,10,284,WashingtonDC,38.91260014336852,-77.02364436213338,BvgzRQW4Tdj2zXkf5OaLWA,863,0,946,9,6090,True,BvgzRQW4Tdj2zXkf5OaLWA
479,2014,4,263,WashingtonDC,38.89586054094806,-77.04168931042582,AmFCDR0WNrJmdr7AzihiRw,1001,0,1127,9,6094,True,AmFCDR0WNrJmdr7AzihiRw
991,2018,7,410,WashingtonDC,38.90495996522023,-77.04780545397125,tWqlV9wTzgSsql-2w2OUVA,173,2,1880,2,6106,True,tWqlV9wTzgSsql-2w2OUVA
152,2019,6,237,WashingtonDC,38.88976318953772,-77.0175254935192,NW293lxjUc8HFckHUYWaaQ,69,0,69,8,6109,True,NW293lxjUc8HFckHUYWaaQ
1731,2012,5,655,WashingtonDC,38.91676338427823,-77.00737147463165,J2SqZdyKzcqb0VNy0m5f2g,1352,0,1800,4,6123,True,J2SqZdyKzcqb0VNy0m5f2g
1054,2011,9,352,WashingtonDC,38.90583600274284,-77.05139459410641,ZJbRp3iWCFAzw2stA7pHKQ,371,0,381,9,6148,True,ZJbRp3iWCFAzw2stA7pHKQ
421,2017,6,530,WashingtonDC,38.89434556833218,-77.04060616276583,DNF3Sf6kizxd2cXUXv0mVw,247,1,1881,3,6150,True,DNF3Sf6kizxd2cXUXv0mVw
1366,2011,7,137,WashingtonDC,38.91077554263582,-77.02401958447092,DfFJxwc84hWyyp_MePH6mg,897,0,989,7,6169,True,DfFJxwc84hWyyp_MePH6mg
459,2017,7,500,WashingtonDC,38.89480516510594,-77.00363515317163,7b0wFP_cyQ2sllxIxQFqfQ,720,1,1725,3,6174,True,7b0wFP_cyQ2sllxIxQFqfQ
1447,2011,10,340,WashingtonDC,38.91178053920453,-77.00459882845851,FFSP1YWRrylvfFWzotbPaA,1276,2,1883,1,6175,True,FFSP1YWRrylvfFWzotbPaA
1576,2017,6,191,WashingtonDC,38.91481615870577,-77.04659713050424,EYA3dhwwc6IcKHhWbGeqpg,180,0,181,3,6177,True,EYA3dhwwc6IcKHhWbGeqpg
1927,2007,9,342,WashingtonDC,38.92058672004556,-77.04255996433388,59cjp49sdRyrkQ5lU9oNPg,1351,1,1884,1,6178,True,59cjp49sdRyrkQ5lU9oNPg
1629,2011,8,300,WashingtonDC,38.91583675562443,-77.04656659473365,cCfyr_NuH42N9CgiEdaNqg,84,0,85,8,6180,True,cCfyr_NuH42N9CgiEdaNqg
534,2017,9,305,WashingtonDC,38.89683472080516,-77.04884699178874,TZxtF5D4B6zkJTi54UWDLQ,857,0,940,7,6182,True,TZxtF5D4B6zkJTi54UWDLQ
1253,2017,7,615,WashingtonDC,38.90857834459241,-77.02257865179357,Jep-TFS_-ibFrRL7p4o25Q,767,0,822,8,6184,True,Jep-TFS_-ibFrRL7p4o25Q
1347,2009,7,396,WashingtonDC,38.91112663045401,-77.04552168162935,i3GR1nKd8PNnId8-qb8KwA,99,0,100,8,6193,True,i3GR1nKd8PNnId8-qb8KwA
1104,2011,9,431,WashingtonDC,38.90676454289223,-77.05329028882196,J9hsgEwGih7WCPWm-CLYtA,1269,1,1657,3,6200,True,J9hsgEwGih7WCPWm-CLYtA
259,2017,7,557,WashingtonDC,38.89178842241729,-77.02819759366261,yJH9MisU-ge7BmJmjDmotg,784,0,846,4,6218,True,yJH9MisU-ge7BmJmjDmotg
1661,2019,7,164,WashingtonDC,38.91588458963612,-77.01464981433898,Qya52qFbYemUnzS6A_nyqg,1247,0,1506,6,6227,True,Qya52qFbYemUnzS6A_nyqg
461,2014,4,338,WashingtonDC,38.8958247977082,-77.0535249937176,M3zsbk-9SA9BnvYeB9Vz2w,1151,0,1358,6,6235,True,M3zsbk-9SA9BnvYeB9Vz2w
1606,2007,9,386,WashingtonDC,38.91486317588522,-77.01574031196682,SfpTBuLUYv6K2yFMcNbAZA,918,1,1885,3,6241,True,SfpTBuLUYv6K2yFMcNbAZA
1262,2017,7,237,WashingtonDC,38.90855373199518,-77.01256127608559,x0QzXQa-UUzTOt2KbPBEjw,101,1,1887,1,6244,True,x0QzXQa-UUzTOt2KbPBEjw
1876,2016,10,482,WashingtonDC,38.91972934379811,-77.03352208756974,hm3s4OAevpGpoQ70MZn1Xw,170,0,171,6,6246,True,hm3s4OAevpGpoQ70MZn1Xw
957,2018,7,328,WashingtonDC,38.90417871647817,-77.02463685151335,cEDoNRX98YLljvRPqc_BVg,15,0,15,12,6249,True,cEDoNRX98YLljvRPqc_BVg
638,2014,4,536,WashingtonDC,38.89865110358031,-77.05632181392122,AaU2oMJYg6BOmMT3IXfS8g,1065,0,1220,12,6260,True,AaU2oMJYg6BOmMT3IXfS8g
704,2011,9,500,WashingtonDC,38.89977345191932,-77.04665455355084,UUbtuBZYDY3AJ9g1caS88g,463,0,474,10,6264,True,UUbtuBZYDY3AJ9g1caS88g
252,2018,10,438,WashingtonDC,38.89217807472706,-77.03855563281812,E3vkCHrIwmnPmrH-l1TGVA,415,0,425,7,6266,True,E3vkCHrIwmnPmrH-l1TGVA
430,2019,11,136,WashingtonDC,38.89531503201919,-77.0292940146585,iTd1IBrQreDUlx7TemqLxA,345,0,353,3,6271,True,iTd1IBrQreDUlx7TemqLxA
830,2018,7,434,WashingtonDC,38.90183856162949,-77.03363587620002,WMCFPpZSooTOT1N0_gf7VA,834,0,913,9,6279,True,WMCFPpZSooTOT1N0_gf7VA
1496,2011,8,307,WashingtonDC,38.91279937848245,-77.00655463079137,nTzjVkQyAAJF3hPU9liVQw,1215,1,1890,1,6286,True,nTzjVkQyAAJF3hPU9liVQw
232,2019,6,399,WashingtonDC,38.89079513761455,-76.99844772417859,1NTYLfY5Y7nFusGLEI053g,370,0,380,10,6291,True,1NTYLfY5Y7nFusGLEI053g
1401,2007,8,79,WashingtonDC,38.9118273550144,-77.04343783505846,QzPsriGz99bg-Mim6IrtfA,1157,0,1367,4,6292,True,QzPsriGz99bg-Mim6IrtfA
669,2014,6,457,WashingtonDC,38.89879902391682,-77.02295265755333,U1YpigAv3crbGLq4dSD-6Q,1140,1,1892,2,6298,True,U1YpigAv3crbGLq4dSD-6Q
1695,2012,5,334,WashingtonDC,38.91699075913802,-77.03951360116606,CZOReZnWJK8zPkeqxMFAFQ,1033,1,1893,1,6315,True,CZOReZnWJK8zPkeqxMFAFQ
1563,2014,7,144,WashingtonDC,38.91409081064032,-77.00064954467416,sPbkz1qgIC7QeBoOnZgwTQ,656,2,1894,1,6328,True,sPbkz1qgIC7QeBoOnZgwTQ
1449,2014,5,229,WashingtonDC,38.91290330433995,-77.0544638102182,Ny9ZMhVlr9NxGdsdm7SvRQ,493,0,507,5,6332,True,Ny9ZMhVlr9NxGdsdm7SvRQ
206,2015,7,575,WashingtonDC,38.89053900484468,-77.02252803385467,uXTD5_61ZAjaf6ByClk3iw,17,0,17,10,6333,True,uXTD5_61ZAjaf6ByClk3iw
761,2018,10,299,WashingtonDC,38.90055032183371,-77.04468146968003,-L3TPdqjBMXaIdFHziXGrw,1121,0,1306,5,6336,True,-L3TPdqjBMXaIdFHziXGrw
1315,2019,7,424,WashingtonDC,38.90962872453118,-77.01155021212573,zIAEy5cWYQ0K5vL_3bbwVA,722,0,769,4,6338,True,zIAEy5cWYQ0K5vL_3bbwVA
246,2014,8,341,WashingtonDC,38.89203339181454,-77.0406328184646,jaYYa-wfBEsGjEnVKEYJQg,554,0,575,8,6344,True,jaYYa-wfBEsGjEnVKEYJQg
119,2016,11,240,WashingtonDC,38.89088744100423,-77.05408700933998,zfGlmMdUs-oc2JiEuo_AiQ,128,0,129,12,6348,True,zfGlmMdUs-oc2JiEuo_AiQ
1587,2009,7,210,WashingtonDC,38.91482935594559,-77.03658276848029,CO3UO2E_qBoQ-0NTbLhG7w,430,1,1323,6,6358,True,CO3UO2E_qBoQ-0NTbLhG7w
713,2014,6,219,WashingtonDC,38.90020849026943,-77.03863196486024,pvhw4qR1pA1CVudq1MvIXA,1092,0,1267,6,6363,True,pvhw4qR1pA1CVudq1MvIXA
1623,2016,11,383,WashingtonDC,38.91576723150951,-77.05567381430474,i38HwodPQ1-VCLbirg22YQ,887,0,977,10,6365,True,i38HwodPQ1-VCLbirg22YQ
226,2011,3,373,WashingtonDC,38.89079576750694,-77.00351793691486,_xypP2jwM1ywDlL-jlUHLA,1079,1,1896,2,6380,True,_xypP2jwM1ywDlL-jlUHLA
616,2019,7,504,WashingtonDC,38.89776672149262,-77.0161825114067,Bol94yZBObmtfMSbtNNMSQ,997,0,1121,8,6383,True,Bol94yZBObmtfMSbtNNMSQ
903,2007,9,600,WashingtonDC,38.90296940030458,-77.02360652807866,IbuEmKNfEmeW3spFiD4quQ,985,0,1109,7,6386,True,IbuEmKNfEmeW3spFiD4quQ
753,2019,8,153,WashingtonDC,38.89980915285387,-76.99951650122638,XNZqwFbEqQh68NHMgt5opw,412,0,422,3,6407,True,XNZqwFbEqQh68NHMgt5opw
1851,2009,7,417,WashingtonDC,38.91880300939635,-77.00350600867831,27DZPcLDKs-NgzaGOZX3Ag,842,0,922,9,6411,True,27DZPcLDKs-NgzaGOZX3Ag
494,2019,11,305,WashingtonDC,38.89616243608989,-77.02656777160712,sJAVvXB-mvjdslLQSOh5vA,1255,0,1519,6,6422,True,sJAVvXB-mvjdslLQSOh5vA
542,2016,10,408,WashingtonDC,38.89681946048197,-77.03188656760209,oKbFOOI-2i98oFJMNql_VA,1176,0,1389,10,6425,True,oKbFOOI-2i98oFJMNql_VA
1525,2017,7,28,WashingtonDC,38.91377852494695,-77.03848262409299,Ir4uV_Uw2LEQPDTdPnn8pA,1318,0,1650,7,6431,True,Ir4uV_Uw2LEQPDTdPnn8pA
506,2018,7,268,WashingtonDC,38.89576261883212,-77.01895316397489,PThbkI_j_0cWK0nex2IBpA,349,1,1900,3,6436,True,PThbkI_j_0cWK0nex2IBpA
1163,2017,7,380,WashingtonDC,38.90762987673132,-77.05006370887384,WRXw17NXtEyd6xA4Ti-3KA,454,0,464,8,6442,True,WRXw17NXtEyd6xA4Ti-3KA
1943,2011,9,327,WashingtonDC,38.92066429385889,-77.02854936545576,v_zRXi7MaAfqCDbGjFJB6A,786,0,849,6,6447,True,v_zRXi7MaAfqCDbGjFJB6A
1539,2019,8,511,WashingtonDC,38.91365309419215,-77.02733237614852,ddqgoLz_1DC8QTd9-wDGmQ,1056,0,1209,8,6451,True,ddqgoLz_1DC8QTd9-wDGmQ
1600,2007,9,324,WashingtonDC,38.91482677371558,-77.02460197248945,BEDsGUh47SozfKLVovZlxw,75,1,1902,1,6454,True,BEDsGUh47SozfKLVovZlxw
472,2014,7,174,WashingtonDC,38.89578794908599,-77.05053435394115,wpL1q2X31SxakV3U5nry4Q,1191,0,1412,7,6461,True,wpL1q2X31SxakV3U5nry4Q
1864,2014,4,336,WashingtonDC,38.91962294820195,-77.04458741162286,g1LxRnhn7z2fjFfT8Oqtaw,82,0,83,5,6462,True,g1LxRnhn7z2fjFfT8Oqtaw
1472,2011,7,268,WashingtonDC,38.91281038878339,-77.036543856426,loW29hLDnVzyLc-RowGIIg,239,0,242,11,6478,True,loW29hLDnVzyLc-RowGIIg
1619,2011,8,432,WashingtonDC,38.91482629240006,-77.00258258341178,YcZ37Kk5Frx919NPgLmaBQ,1094,1,1903,1,6479,True,YcZ37Kk5Frx919NPgLmaBQ
715,2018,7,288,WashingtonDC,38.90016338753819,-77.03261002358785,HqqRFis2HiygzxpxwrdwGQ,1368,0,1904,6,6484,True,HqqRFis2HiygzxpxwrdwGQ
517,2019,6,387,WashingtonDC,38.89613843364267,-77.00152960104208,XuFn00cAIKxvxKsjjIDo_w,79,0,80,7,6491,True,XuFn00cAIKxvxKsjjIDo_w
341,2016,10,496,WashingtonDC,38.89288802440549,-77.00354235954767,rbDAbVwwAqMp0Teg7qAFKg,396,1,845,5,6506,True,rbDAbVwwAqMp0Teg7qAFKg
1328,2018,4,465,WashingtonDC,38.90969935460249,-77.00247131716935,48O30kZZGaXNxsSl1btR9A,1317,0,1647,11,6516,True,48O30kZZGaXNxsSl1btR9A
795,2019,6,199,WashingtonDC,38.90089432106813,-77.01214547838958,wo2Ar6zbAFACLQjpswTzhg,1305,0,1617,3,6518,True,wo2Ar6zbAFACLQjpswTzhg
1812,2017,6,318,WashingtonDC,38.91878250140507,-77.04161559539098,dK3TSylh-nzR0r4qynsSEg,1369,0,1905,4,6522,True,dK3TSylh-nzR0r4qynsSEg
1332,2016,12,458,WashingtonDC,38.90988586085582,-76.99860616269919,aoBWGcVrLAj6PSztUr4G5A,689,0,733,9,6540,True,aoBWGcVrLAj6PSztUr4G5A
1450,2011,7,634,WashingtonDC,38.91083034515457,-76.99903117403265,FL-5M41Om3Y4PUGPEy9bJw,1296,1,1630,4,6542,True,FL-5M41Om3Y4PUGPEy9bJw
1869,2014,4,108,WashingtonDC,38.91975042546579,-77.0395820034044,qxSUKYLsITl8p1ruUYWo_A,614,0,642,4,6576,True,qxSUKYLsITl8p1ruUYWo_A
791,2016,10,338,WashingtonDC,38.90088641646388,-77.02048991642947,x9ji6DzmMtKkcGex8AiFbA,583,1,1907,2,6589,True,x9ji6DzmMtKkcGex8AiFbA
1228,2016,10,426,WashingtonDC,38.90875442157459,-77.04279256027425,mr9Ku_8eQ6VKWQe-HjD8oQ,763,0,817,4,6590,True,mr9Ku_8eQ6VKWQe-HjD8oQ
693,2007,11,477,WashingtonDC,38.89877639375414,-76.99950715830458,An1_YMx_6JbzEwhoYwsQyQ,1196,1,1868,5,6607,True,An1_YMx_6JbzEwhoYwsQyQ
1914,2009,7,683,WashingtonDC,38.92117002275725,-77.05406197581726,87FmKIMkzEscAQO7kCDcsQ,1349,0,1787,4,6609,True,87FmKIMkzEscAQO7kCDcsQ
1004,2017,9,242,WashingtonDC,38.9047512914393,-77.03449526805173,y8dkK4QeGhfmaHbQZykO1A,1127,1,1908,1,6613,True,y8dkK4QeGhfmaHbQZykO1A
1586,2014,4,369,WashingtonDC,38.91483359997333,-77.03552499283825,ljCJXP5M2ecmCcogZ1SqJg,1142,0,1341,9,6614,True,ljCJXP5M2ecmCcogZ1SqJg
741,2019,7,615,WashingtonDC,38.89988913129876,-77.00685273235086,OVNxPYG0UZTu3z75QJUIug,125,0,126,9,6628,True,OVNxPYG0UZTu3z75QJUIug
1533,2017,6,368,WashingtonDC,38.91409782453824,-77.03053084601625,EmjRhyZN-ILnmyesoX_Ppw,145,0,146,4,6630,True,EmjRhyZN-ILnmyesoX_Ppw
1633,2009,7,210,WashingtonDC,38.91574327959429,-77.05063770699965,K-Fq865r-A-E-V8WG_NDbQ,999,1,1745,3,6633,True,K-Fq865r-A-E-V8WG_NDbQ
1935,2009,7,526,WashingtonDC,38.92076855385738,-77.03182482512759,LPPGzxTf41G0OLTadH00Xg,809,1,1912,3,6634,True,LPPGzxTf41G0OLTadH00Xg
1284,2018,9,111,WashingtonDC,38.90961812344839,-77.04850004961733,Ge8J-qAU3GWyTwLlYR9EBQ,739,0,791,6,6637,True,Ge8J-qAU3GWyTwLlYR9EBQ
1138,2018,9,387,WashingtonDC,38.90675732355752,-77.02187990765677,mVvUe3LGKauSxvLZBrcZjQ,25,0,25,6,6647,True,mVvUe3LGKauSxvLZBrcZjQ
282,2019,6,377,WashingtonDC,38.89203854759126,-77.00555621915404,Ju7ZzhHB3a43M6xzGJbTfg,1000,0,1125,8,6653,True,Ju7ZzhHB3a43M6xzGJbTfg
1158,2014,5,524,WashingtonDC,38.90674896666961,-77.00056313211331,q7rCvWAvq1u5IKUHCd53sQ,672,0,708,7,6656,True,q7rCvWAvq1u5IKUHCd53sQ
690,2007,11,664,WashingtonDC,38.89885911282938,-77.00351087036378,3v_z0trSxuOzvLb8OJA4kg,1141,1,1913,2,6661,True,3v_z0trSxuOzvLb8OJA4kg
295,2011,4,378,WashingtonDC,38.89282912710146,-77.04668900597119,E3Y2HvTb36m5UQXR95tViA,880,1,1165,8,6668,True,E3Y2HvTb36m5UQXR95tViA
58,2016,12,499,WashingtonDC,38.88782542620517,-76.99845502703353,3kc7HtNeoHQ1nUJF8ZrLCg,760,0,814,12,6669,True,3kc7HtNeoHQ1nUJF8ZrLCg
684,2009,7,622,WashingtonDC,38.89892520063101,-77.00957057627497,mGkI2Ec6UwQ8fNsxhlYATQ,508,0,526,5,6680,True,mGkI2Ec6UwQ8fNsxhlYATQ
1411,2018,7,364,WashingtonDC,38.91186803351097,-77.03351148421834,Lu8ZBAWPuaoOYHPEUznN6g,1051,0,1204,8,6686,True,Lu8ZBAWPuaoOYHPEUznN6g
1119,2007,8,219,WashingtonDC,38.90680092293405,-77.04168035036592,JeUGERwxwZz1W0uq-reFtQ,448,0,458,12,6693,True,JeUGERwxwZz1W0uq-reFtQ
590,2014,4,693,WashingtonDC,38.89778398118473,-77.04173297012836,2aOzuiVitt5a1Ys27hLA3g,604,1,1914,1,6696,True,2aOzuiVitt5a1Ys27hLA3g
1909,2017,7,193,WashingtonDC,38.92022842882056,-77.00258893459996,rzGW5rgIBc4tkBYY8rty1A,1123,1,1915,2,6702,True,rzGW5rgIBc4tkBYY8rty1A
1862,2016,11,236,WashingtonDC,38.91983376541835,-77.0476093482476,8n26azp_dSWlgvmgtf2E9g,723,1,1916,2,6703,True,8n26azp_dSWlgvmgtf2E9g
1774,2019,7,535,WashingtonDC,38.91811020338276,-77.02555936067965,7n-E3gMzlMlUasjIqPxMFg,713,0,759,9,6712,True,7n-E3gMzlMlUasjIqPxMFg
1633,2007,9,397,WashingtonDC,38.91577534006056,-77.05063131197078,uGOBaeKzwQL9fXD568T3QQ,999,0,1124,4,6716,True,uGOBaeKzwQL9fXD568T3QQ
971,2019,7,469,WashingtonDC,38.90375108558794,-77.01359561429997,eztNg_CY541aqlkDFWwmGA,1358,1,1917,2,6721,True,eztNg_CY541aqlkDFWwmGA
800,2007,9,605,WashingtonDC,38.90025811181118,-77.01054060074581,wmPHQdwv9N9p1pFb_1R4fg,195,2,1348,10,6729,True,wmPHQdwv9N9p1pFb_1R4fg
498,2014,6,277,WashingtonDC,38.8957951593469,-77.02397111078969,nxxrTGMPYYdEPyELJONuuQ,350,0,358,13,6730,True,nxxrTGMPYYdEPyELJONuuQ
458,2018,10,462,WashingtonDC,38.89484531753207,-77.00254948770183,q60xyzJCm8UkyamCj0VTAA,5,0,5,9,6739,True,q60xyzJCm8UkyamCj0VTAA
4,2009,7,486,WashingtonDC,38.88772616465666,-77.05160639233175,afVXMUIgTn-wl_T7fgoIlg,119,0,120,17,6744,True,afVXMUIgTn-wl_T7fgoIlg
473,2018,9,87,WashingtonDC,38.89581605395672,-77.0495824705561,vxJaJOrbk2CLeXBKuUNM1g,1216,0,1453,5,6754,True,vxJaJOrbk2CLeXBKuUNM1g
1232,2017,6,317,WashingtonDC,38.90880635662613,-77.04163696957386,VNDQ0EeMlxC6mIQGxwLieQ,685,1,1920,4,6758,True,VNDQ0EeMlxC6mIQGxwLieQ
1550,2009,7,604,WashingtonDC,38.91387256545097,-77.01580947149512,EgrnuICkq2ZaNzIcF5TaCA,328,2,1921,2,6761,True,EgrnuICkq2ZaNzIcF5TaCA
1575,2018,8,595,WashingtonDC,38.91483814190151,-77.04157843414725,0GhT1BMgnCFsns5C88yhNA,1245,0,1504,7,6763,True,0GhT1BMgnCFsns5C88yhNA
1475,2016,10,289,WashingtonDC,38.91260519860981,-77.03054969941228,ShlPb9nU1CHJxLN9TN9Lhw,455,0,465,10,6775,True,ShlPb9nU1CHJxLN9TN9Lhw
728,2007,9,598,WashingtonDC,38.89983110118947,-77.01851084810086,EY8X-cFK7LaB8GoR794F_Q,1283,1,1922,2,6782,True,EY8X-cFK7LaB8GoR794F_Q
1202,2018,8,289,WashingtonDC,38.90791039105036,-77.00962778471191,XMJqjMGhpMMu5etpkX54iw,673,1,1923,1,6787,True,XMJqjMGhpMMu5etpkX54iw
689,2017,6,471,WashingtonDC,38.89892060319893,-77.00261296732918,30VXhVoyM5fmQfwOctHuLQ,1315,0,1645,7,6796,True,30VXhVoyM5fmQfwOctHuLQ
1394,2011,10,76,WashingtonDC,38.91242601745476,-77.0531325551468,4bka6pNg2ZV26Acqgq4Hjw,405,0,415,6,6797,True,4bka6pNg2ZV26Acqgq4Hjw
1203,2018,7,458,WashingtonDC,38.90725098210847,-77.0146442085354,8RBX0X0jBoGYzDvoTCJ0NQ,19,1,1546,3,6799,True,8RBX0X0jBoGYzDvoTCJ0NQ
953,2014,4,162,WashingtonDC,38.90380559628359,-77.03458673841948,a2Rl6DvP0yk8bC_Hun6RDg,725,1,1925,1,6804,True,a2Rl6DvP0yk8bC_Hun6RDg
1754,2014,6,599,WashingtonDC,38.91781391400696,-77.0406124397818,WRwzF1b8VObbXGmshN9ncQ,261,2,1926,1,6815,True,WRwzF1b8VObbXGmshN9ncQ
1537,2014,8,150,WashingtonDC,38.91408216112208,-77.0234654221829,ud4daV7g5Q_o98W-Qi-7tg,525,0,545,4,6818,True,ud4daV7g5Q_o98W-Qi-7tg
286,2007,11,287,WashingtonDC,38.89175520932309,-77.00057885071054,S4kvqPS0Zp7tH2YKw0V3SQ,588,0,613,12,6820,True,S4kvqPS0Zp7tH2YKw0V3SQ
1881,2019,7,354,WashingtonDC,38.91978125176614,-77.0295733065078,E9wrYet69uKH-RJ9nTUIlw,881,0,968,6,6827,True,E9wrYet69uKH-RJ9nTUIlw
1713,2011,6,281,WashingtonDC,38.917016393876,-77.02649679467049,jvgKPtMiqyzPg73XKZpjPQ,1118,1,1927,1,6831,True,jvgKPtMiqyzPg73XKZpjPQ
1081,2019,7,555,WashingtonDC,38.90565110249337,-77.01553838339007,6RyDtJxCzE_uJRPaPgU6yw,526,0,546,11,6836,True,6RyDtJxCzE_uJRPaPgU6yw
1134,2018,7,259,WashingtonDC,38.90676851795372,-77.02808930413383,JWcstg8eX7XsVtSSCtAcDw,1342,0,1743,11,6844,True,JWcstg8eX7XsVtSSCtAcDw
1030,2019,7,337,WashingtonDC,38.90469131914929,-77.01354200105658,vy67plrDyDqsVyNLGppvxQ,289,1,1928,1,6853,True,vy67plrDyDqsVyNLGppvxQ
1337,2017,9,96,WashingtonDC,38.91059254154452,-77.05257507461589,x2NKdrQz_2_TnAukOjZEOw,586,0,610,7,6855,True,x2NKdrQz_2_TnAukOjZEOw
1405,2011,6,406,WashingtonDC,38.91187575463107,-77.04253760194129,u-Jw3OJayeMvAsIBZcJftw,1202,0,1432,7,6857,True,u-Jw3OJayeMvAsIBZcJftw
1260,2018,7,464,WashingtonDC,38.9085819179401,-77.01760847584771,8m1nxWpaHhNsVJdDPU81Kw,1266,0,1537,4,6858,True,8m1nxWpaHhNsVJdDPU81Kw
361,2016,10,421,WashingtonDC,38.89374242287066,-77.039506945423,DHUuu7AWKHEU7e8gbmoumw,361,2,1162,4,6860,True,DHUuu7AWKHEU7e8gbmoumw
602,2016,10,439,WashingtonDC,38.89736698138566,-77.0325289116602,ozsBJv57kA-UmZ_kCDow1Q,651,2,1930,2,6862,True,ozsBJv57kA-UmZ_kCDow1Q
1265,2019,7,543,WashingtonDC,38.90857474860127,-77.01061679088338,s9pv6JGtYvLq4egkux67sg,109,2,1931,1,6868,True,s9pv6JGtYvLq4egkux67sg
1300,2015,7,389,WashingtonDC,38.909666736551,-77.03160845314778,Nnrx-_RCBiPoVjZ_x_8G4A,1234,2,1932,2,6869,True,Nnrx-_RCBiPoVjZ_x_8G4A
1855,2009,7,515,WashingtonDC,38.91937780018055,-76.99896477606121,AaWF6blvupA_IVm3LVmDVw,1186,0,1402,3,6873,True,AaWF6blvupA_IVm3LVmDVw
1221,2014,4,229,WashingtonDC,38.90900557232964,-77.05255962932954,jFNrOifa_sP_N7Zr7DfAsA,1340,0,1729,10,6881,True,jFNrOifa_sP_N7Zr7DfAsA
395,2018,10,586,WashingtonDC,38.89481101083076,-77.00868792696477,p-y7BLSYQFP4kahG36wDGg,1084,0,1254,5,6885,True,p-y7BLSYQFP4kahG36wDGg
1726,2017,9,158,WashingtonDC,38.91699700268839,-77.01158021896393,qJCWf82cwjSDLxiVXi1o_g,1197,0,1423,5,6900,True,qJCWf82cwjSDLxiVXi1o_g
817,2011,5,162,WashingtonDC,38.90209982039544,-77.04970028387382,cqeoW6xQsu-5ddm8ZvNQRw,232,0,235,11,6913,True,cqeoW6xQsu-5ddm8ZvNQRw
